Datetime,Close,High,Low,Open,Volume
2025-12-24 17:30:00+00:00,87300.6875,87475.90625,87281.5546875,87400.78125,43153408.0
2025-12-24 17:45:00+00:00,87216.53125,87380.6640625,87196.7578125,87328.8984375,30357504.0
2025-12-24 18:00:00+00:00,87269.7265625,87340.78125,87203.0390625,87256.9921875,36332202.666666664
2025-12-24 18:15:00+00:00,87338.7265625,87426.46875,87292.875,87292.875,42306901.333333336
2025-12-24 18:30:00+00:00,87397.0390625,87398.953125,87331.15625,87341.703125,48281600.0
2025-12-24 18:45:00+00:00,87412.6171875,87435.09375,87378.8515625,87406.2734375,239816704.0
2025-12-24 19:00:00+00:00,87355.875,87459.1484375,87355.875,87406.7890625,431351808.0
2025-12-24 19:15:00+00:00,87380.4453125,87393.3359375,87307.3046875,87353.171875,622886912.0
2025-12-24 19:30:00+00:00,87426.765625,87430.5234375,87393.046875,87393.046875,76955648.0
2025-12-24 19:45:00+00:00,87495.484375,87507.859375,87434.3828125,87447.1015625,29239296.0
2025-12-24 20:00:00+00:00,87520.1796875,87591.8984375,87494.3359375,87507.8203125,8884224.0
2025-12-24 20:15:00+00:00,87552.9921875,87574.7734375,87540.4375,87540.4375,243202048.0
2025-12-24 20:30:00+00:00,87582.25,87582.25,87547.609375,87557.4921875,8024064.0
2025-12-24 20:45:00+00:00,87494.3671875,87582.984375,87489.7734375,87582.984375,14184448.0
2025-12-24 21:00:00+00:00,87574.984375,87604.015625,87532.1640625,87532.1640625,20344832.0
2025-12-24 21:15:00+00:00,87667.46875,87667.46875,87566.59375,87575.7578125,52845226.66666667
2025-12-24 21:30:00+00:00,87708.2734375,87711.4921875,87646.53125,87653.859375,85345621.33333334
2025-12-24 21:45:00+00:00,87607.796875,87705.828125,87607.796875,87705.828125,117846016.0
2025-12-24 22:00:00+00:00,87775.3125,87775.3125,87629.796875,87629.796875,99223552.0
2025-12-24 22:15:00+00:00,87726.3515625,87781.9921875,87704.296875,87776.25,80601088.0
2025-12-24 22:30:00+00:00,87939.8828125,87947.0546875,87731.2734375,87731.2734375,65941504.0
2025-12-24 22:45:00+00:00,87941.3515625,87943.609375,87908.4765625,87935.5390625,81700864.0
2025-12-24 23:00:00+00:00,87781.6796875,87936.734375,87765.8046875,87936.734375,97460224.0
2025-12-24 23:15:00+00:00,87551.7109375,87776.65625,87551.7109375,87776.65625,113219584.0
2025-12-24 23:30:00+00:00,87563.4453125,87645.9140625,87562.0,87562.0,70860800.0
2025-12-24 23:45:00+00:00,87615.5703125,87657.796875,87586.46875,87586.46875,101468160.0
2025-12-25 00:00:00+00:00,87554.3046875,87655.578125,87523.9296875,87608.0546875,38096896.0
2025-12-25 00:15:00+00:00,87589.21875,87664.0625,87589.21875,87598.421875,73918464.0
2025-12-25 00:30:00+00:00,87505.421875,87642.3984375,87488.328125,87562.40625,7591936.0
2025-12-25 00:45:00+00:00,87490.3671875,87584.7265625,87490.3671875,87502.21875,540659712.0
2025-12-25 01:00:00+00:00,87597.9375,87597.9375,87498.1875,87498.1875,300556288.0
2025-12-25 01:15:00+00:00,87653.203125,87665.609375,87555.8515625,87598.0234375,60452864.0
2025-12-25 01:30:00+00:00,87654.7109375,87663.2109375,87539.9765625,87653.2734375,272269312.0
2025-12-25 01:45:00+00:00,87631.765625,87685.4453125,87622.5859375,87672.2265625,60442624.0
2025-12-25 02:00:00+00:00,87671.578125,87679.2421875,87529.2109375,87636.96875,57581568.0
2025-12-25 02:15:00+00:00,87675.3046875,87692.4921875,87659.015625,87684.875,164161536.0
2025-12-25 02:30:00+00:00,87807.7734375,87829.890625,87669.53125,87669.53125,49303552.0
2025-12-25 02:45:00+00:00,87843.265625,87870.1171875,87812.078125,87837.9140625,64952320.0
2025-12-25 03:00:00+00:00,87789.5859375,87848.265625,87758.5078125,87827.7734375,49424384.0
2025-12-25 03:15:00+00:00,87795.8359375,87826.0078125,87770.65625,87788.515625,33896448.0
2025-12-25 03:30:00+00:00,87728.796875,87787.6875,87728.796875,87787.6875,18368512.0
2025-12-25 03:45:00+00:00,87792.0546875,87794.578125,87728.640625,87743.875,77963264.0
2025-12-25 04:00:00+00:00,87699.0234375,87789.609375,87699.0234375,87788.71875,109907968.0
2025-12-25 04:15:00+00:00,87717.796875,87777.5703125,87713.375,87718.6953125,23883776.0
2025-12-25 04:30:00+00:00,87744.671875,87744.671875,87706.71875,87706.71875,44198912.0
2025-12-25 04:45:00+00:00,87744.0078125,87768.9921875,87725.3828125,87725.3828125,64514048.0
2025-12-25 05:00:00+00:00,87613.1875,87742.5234375,87613.1875,87742.5234375,48738304.0
2025-12-25 05:15:00+00:00,87662.28125,87663.3125,87616.9453125,87616.9453125,51480576.0
2025-12-25 05:30:00+00:00,87707.3515625,87709.5859375,87664.3359375,87664.3359375,64967338.666666664
2025-12-25 05:45:00+00:00,87702.3671875,87734.0859375,87701.3984375,87701.3984375,78454101.33333333
2025-12-25 06:00:00+00:00,87649.1640625,87703.8515625,87645.6796875,87703.8515625,91940864.0
2025-12-25 06:15:00+00:00,87693.6484375,87697.328125,87648.421875,87648.421875,3577856.0
2025-12-25 06:30:00+00:00,87710.796875,87748.1015625,87689.265625,87689.265625,43937792.0
2025-12-25 06:45:00+00:00,87773.6796875,87773.6796875,87716.1796875,87716.6875,42218496.0
2025-12-25 07:00:00+00:00,87757.5,87774.5703125,87727.578125,87774.5703125,40499200.0
2025-12-25 07:15:00+00:00,87748.3828125,87763.5234375,87735.671875,87754.1640625,4202496.0
2025-12-25 07:30:00+00:00,87717.2265625,87750.3125,87707.5078125,87750.3125,67223552.0
2025-12-25 07:45:00+00:00,87786.6875,87795.21875,87711.0078125,87714.109375,40589312.0
2025-12-25 08:00:00+00:00,87734.34375,87808.9375,87734.34375,87782.921875,121864192.0
2025-12-25 08:15:00+00:00,87380.4453125,87654.4765625,87339.2734375,87654.4765625,731879424.0
2025-12-25 08:30:00+00:00,87444.0859375,87445.2265625,87364.03125,87383.6328125,103575552.0
2025-12-25 08:45:00+00:00,87508.9765625,87552.828125,87409.3984375,87443.8203125,141471744.0
2025-12-25 09:00:00+00:00,87432.1328125,87525.859375,87432.1328125,87525.859375,51820544.0
2025-12-25 09:15:00+00:00,87433.7734375,87470.1953125,87422.6171875,87435.7734375,71383040.0
2025-12-25 09:30:00+00:00,87413.96875,87434.578125,87392.3671875,87430.7265625,58910720.0
2025-12-25 09:45:00+00:00,87465.7109375,87465.7109375,87440.5703125,87444.6484375,153858048.0
2025-12-25 10:00:00+00:00,87381.7890625,87459.4375,87366.40625,87459.4375,72566784.0
2025-12-25 10:15:00+00:00,87353.8828125,87376.578125,87320.2109375,87347.984375,89350144.0
2025-12-25 10:30:00+00:00,87238.015625,87368.1171875,87238.015625,87356.0390625,146882560.0
2025-12-25 10:45:00+00:00,87361.8828125,87361.8828125,87261.8046875,87261.8046875,99446784.0
2025-12-25 11:00:00+00:00,87445.8125,87459.4140625,87370.640625,87370.640625,56010752.0
2025-12-25 11:15:00+00:00,87508.1875,87508.1875,87422.625,87445.5390625,33423360.0
2025-12-25 11:30:00+00:00,87450.6640625,87517.3046875,87450.6640625,87501.0703125,38856704.0
2025-12-25 11:45:00+00:00,87458.4921875,87493.4140625,87429.375,87464.6640625,44290048.0
2025-12-25 12:00:00+00:00,87445.6796875,87497.9609375,87445.6796875,87455.9140625,30793045.333333336
2025-12-25 12:15:00+00:00,87509.75,87509.75,87441.921875,87441.921875,17296042.666666668
2025-12-25 12:30:00+00:00,87460.609375,87533.203125,87460.609375,87510.421875,3799040.0
2025-12-25 12:45:00+00:00,87521.0859375,87521.0859375,87467.9609375,87473.15625,5734400.0
2025-12-25 13:00:00+00:00,87458.5078125,87516.6328125,87453.8359375,87516.6328125,41750528.0
2025-12-25 13:15:00+00:00,87442.03125,87472.6953125,87373.84375,87472.5703125,46108672.0
2025-12-25 13:30:00+00:00,87570.453125,87570.453125,87434.7890625,87450.125,100218880.0
2025-12-25 13:45:00+00:00,87601.421875,87607.109375,87541.796875,87569.34375,154329088.0
2025-12-25 14:00:00+00:00,87665.890625,87665.890625,87581.0234375,87581.0234375,10694656.0
2025-12-25 14:15:00+00:00,87517.96875,87665.3203125,87517.5,87656.8359375,49199104.0
2025-12-25 14:30:00+00:00,87569.7265625,87597.09375,87529.2109375,87530.1875,40570880.0
2025-12-25 14:45:00+00:00,87672.6953125,87685.4765625,87579.921875,87579.921875,31942656.0
2025-12-25 15:00:00+00:00,87715.046875,87715.046875,87667.3671875,87667.3671875,23314432.0
2025-12-25 15:15:00+00:00,88038.7734375,88038.7734375,87722.25,87722.25,14686208.0
2025-12-25 15:30:00+00:00,88369.0390625,88369.0390625,87907.0625,88035.9609375,843970560.0
2025-12-25 15:45:00+00:00,88274.7890625,88462.0703125,88259.4765625,88433.75,503504896.0
2025-12-25 16:00:00+00:00,88166.03125,88302.6953125,88153.5546875,88259.4140625,558940160.0
2025-12-25 16:15:00+00:00,88368.890625,88389.234375,88256.1875,88256.1875,5959680.0
2025-12-25 16:30:00+00:00,88238.328125,88383.1015625,88146.40625,88383.1015625,319191040.0
2025-12-25 16:45:00+00:00,88053.796875,88265.1796875,87948.015625,88265.1796875,632422400.0
2025-12-25 17:00:00+00:00,88045.0625,88104.7265625,87963.8515625,88042.1328125,321920000.0
2025-12-25 17:15:00+00:00,88003.546875,88074.3671875,87979.8828125,87993.859375,11417600.0
2025-12-25 17:30:00+00:00,87998.6015625,88016.15625,87978.0703125,87992.890625,29165568.0
2025-12-25 17:45:00+00:00,88114.0546875,88126.40625,87986.6953125,88001.7734375,38723584.0
2025-12-25 18:00:00+00:00,88235.3828125,88240.4453125,88103.953125,88103.953125,48281600.0
2025-12-25 18:15:00+00:00,88180.8515625,88249.5546875,88169.4296875,88249.5546875,25369600.0
2025-12-25 18:30:00+00:00,88253.4921875,88253.4921875,88105.0234375,88183.8828125,2457600.0
2025-12-25 18:45:00+00:00,88185.5703125,88233.0,88184.796875,88233.0,81960960.0
2025-12-25 19:00:00+00:00,88136.4453125,88186.1953125,88107.9296875,88182.546875,52792320.0
2025-12-25 19:15:00+00:00,88046.6875,88124.65625,88024.7734375,88124.65625,23623680.0
2025-12-25 19:30:00+00:00,88087.578125,88087.578125,88029.921875,88053.15625,98613248.0
2025-12-25 19:45:00+00:00,88094.2265625,88100.7890625,88055.4453125,88090.328125,87693994.66666667
2025-12-25 20:00:00+00:00,88084.7890625,88103.3125,88038.1875,88096.2109375,76774741.33333333
2025-12-25 20:15:00+00:00,87729.4765625,88065.1875,87729.4765625,88046.5078125,65855488.0
2025-12-25 20:30:00+00:00,87752.453125,87771.4921875,87687.015625,87687.4140625,242286592.0
2025-12-25 20:45:00+00:00,87821.90625,87826.71875,87751.1015625,87751.1015625,94357504.0
2025-12-25 21:00:00+00:00,87921.65625,87921.65625,87775.4453125,87838.140625,82026496.0
2025-12-25 21:15:00+00:00,87899.296875,87909.84375,87873.3515625,87909.84375,149426176.0
2025-12-25 21:30:00+00:00,87900.078125,87910.3359375,87884.1484375,87901.796875,100150272.0
2025-12-25 21:45:00+00:00,87851.859375,87913.8828125,87834.7734375,87902.0859375,50874368.0
2025-12-25 22:00:00+00:00,87804.03125,87867.7421875,87766.3046875,87845.4765625,54892544.0
2025-12-25 22:15:00+00:00,87809.8515625,87818.3359375,87781.046875,87811.3984375,62337024.0
2025-12-25 22:30:00+00:00,87746.7421875,87840.3828125,87746.109375,87795.078125,7337984.0
2025-12-25 22:45:00+00:00,87625.0625,87625.0625,87351.3046875,87570.1015625,409206784.0
2025-12-25 23:00:00+00:00,87690.484375,87690.484375,87454.515625,87541.421875,92946432.0
2025-12-25 23:15:00+00:00,87434.2109375,87638.4765625,87434.2109375,87638.4765625,198565888.0
2025-12-25 23:30:00+00:00,87059.8046875,87324.2734375,87025.7421875,87324.2734375,389220352.0
2025-12-25 23:45:00+00:00,87204.3671875,87260.328125,86971.5,87024.3125,536750080.0
2025-12-26 00:00:00+00:00,87061.0625,87263.5625,87015.1171875,87214.5,580022272.0
2025-12-26 00:15:00+00:00,86937.34375,87207.3125,86937.34375,87145.78125,623294464.0
2025-12-26 00:30:00+00:00,86925.6484375,87147.9609375,86925.6484375,87015.109375,323835904.0
2025-12-26 00:45:00+00:00,87041.6640625,87048.953125,86917.9765625,86923.6171875,183965696.0
2025-12-26 01:00:00+00:00,87216.5703125,87274.1484375,87063.359375,87063.359375,605364224.0
2025-12-26 01:15:00+00:00,87317.375,87317.984375,87206.0703125,87206.0703125,148590592.0
2025-12-26 01:30:00+00:00,87307.5859375,87313.2265625,87273.484375,87278.9609375,107702272.0
2025-12-26 01:45:00+00:00,87385.875,87411.6875,87358.1171875,87360.1953125,149225472.0
2025-12-26 02:00:00+00:00,87809.1484375,87809.1484375,87379.9609375,87379.9609375,16738304.0
2025-12-26 02:15:00+00:00,89007.6640625,89131.7890625,88064.3828125,88064.3828125,1424920576.0
2025-12-26 02:30:00+00:00,89160.796875,89232.1484375,88924.9609375,88924.9609375,2082328576.0
2025-12-26 02:45:00+00:00,89091.078125,89205.5078125,88988.1484375,89205.5078125,1142444032.0
2025-12-26 03:00:00+00:00,88994.7734375,89158.734375,88994.7734375,89099.0078125,851013632.0
2025-12-26 03:15:00+00:00,88744.71875,88955.6953125,88705.359375,88955.6953125,919339008.0
2025-12-26 03:30:00+00:00,88639.0625,88784.171875,88639.0625,88784.171875,407668736.0
2025-12-26 03:45:00+00:00,88742.3125,88809.8515625,88659.1875,88659.1875,573464576.0
2025-12-26 04:00:00+00:00,88634.6875,88699.734375,88455.6328125,88688.6484375,290326528.0
2025-12-26 04:15:00+00:00,88620.9609375,88678.125,88595.484375,88633.171875,332998656.0
2025-12-26 04:30:00+00:00,88918.9921875,88918.9921875,88645.6796875,88645.6796875,133062656.0
2025-12-26 04:45:00+00:00,88891.71875,89020.203125,88891.71875,88973.265625,436297728.0
2025-12-26 05:00:00+00:00,88870.9453125,88927.2734375,88836.203125,88893.8046875,851570688.0
2025-12-26 05:15:00+00:00,88820.984375,88872.140625,88787.125,88872.140625,186017792.0
2025-12-26 05:30:00+00:00,88790.8046875,88834.90625,88769.390625,88834.90625,258525184.0
2025-12-26 05:45:00+00:00,88942.3828125,88942.3828125,88788.8046875,88792.0390625,82753536.0
2025-12-26 06:00:00+00:00,89030.8671875,89030.8671875,88924.1953125,88924.1953125,272687104.0
2025-12-26 06:15:00+00:00,89019.671875,89066.2578125,89004.4140625,89004.4140625,270432256.0
2025-12-26 06:30:00+00:00,89146.7421875,89156.7578125,88991.5703125,89011.2265625,171171840.0
2025-12-26 06:45:00+00:00,89133.1015625,89163.2578125,89065.515625,89163.2578125,308232192.0
2025-12-26 07:00:00+00:00,89299.671875,89299.671875,89057.625,89072.8828125,101754880.0
2025-12-26 07:15:00+00:00,89352.890625,89439.1171875,89257.1953125,89288.3203125,586143744.0
2025-12-26 07:30:00+00:00,88763.984375,89360.4921875,88763.984375,89360.4921875,432629760.0
2025-12-26 07:45:00+00:00,88372.125,88726.5625,88372.125,88726.5625,1884659712.0
2025-12-26 08:00:00+00:00,88550.3515625,88741.3828125,88394.3984375,88394.3984375,1734811648.0
2025-12-26 08:15:00+00:00,88655.46875,88696.8046875,88570.4296875,88570.4296875,120246272.0
2025-12-26 08:30:00+00:00,88568.21875,88670.078125,88517.7421875,88670.078125,125519872.0
2025-12-26 08:45:00+00:00,88666.6328125,88676.9609375,88559.75,88564.2890625,129832960.0
2025-12-26 09:00:00+00:00,88615.0625,88699.3203125,88615.0625,88677.171875,134146048.0
2025-12-26 09:15:00+00:00,88681.921875,88756.09375,88621.0,88621.0,35954688.0
2025-12-26 09:30:00+00:00,88707.53125,88709.7421875,88676.96875,88683.171875,92391424.0
2025-12-26 09:45:00+00:00,88769.6171875,88828.0625,88712.328125,88718.46875,403466240.0
2025-12-26 10:00:00+00:00,88800.6875,88800.6875,88715.296875,88750.15625,85692416.0
2025-12-26 10:15:00+00:00,88753.6640625,88807.9609375,88652.375,88807.9609375,120883200.0
2025-12-26 10:30:00+00:00,88652.09375,88768.109375,88635.9375,88768.109375,31016960.0
2025-12-26 10:45:00+00:00,88716.546875,88782.7734375,88687.1796875,88687.1796875,131823616.0
2025-12-26 11:00:00+00:00,88628.3671875,88707.4609375,88628.3671875,88707.4609375,173862912.0
2025-12-26 11:15:00+00:00,88572.1796875,88620.609375,88558.8671875,88616.390625,56936448.0
2025-12-26 11:30:00+00:00,88531.1171875,88594.3203125,88515.3515625,88563.015625,126978048.0
2025-12-26 11:45:00+00:00,88512.640625,88534.171875,88498.59375,88534.171875,89180160.0
2025-12-26 12:00:00+00:00,88633.671875,88647.1328125,88493.953125,88493.953125,110217216.0
2025-12-26 12:15:00+00:00,88633.46875,88633.46875,88582.6640625,88599.015625,248498176.0
2025-12-26 12:30:00+00:00,88676.984375,88681.40625,88603.2265625,88633.3515625,175818752.0
2025-12-26 12:45:00+00:00,88626.3984375,88682.6484375,88614.609375,88675.6171875,105949184.0
2025-12-26 13:00:00+00:00,88754.015625,88754.015625,88597.7109375,88618.734375,90400768.0
2025-12-26 13:15:00+00:00,88732.0859375,88778.5625,88727.875,88772.484375,124928.0
2025-12-26 13:30:00+00:00,88900.53125,88942.5703125,88714.7734375,88726.6875,50608128.0
2025-12-26 13:45:00+00:00,88983.1640625,88983.1640625,88868.6875,88868.6875,123885568.0
2025-12-26 14:00:00+00:00,88904.7265625,88975.640625,88855.453125,88873.515625,134428672.0
2025-12-26 14:15:00+00:00,88933.96875,88958.5546875,88894.375,88903.1953125,8374272.0
2025-12-26 14:30:00+00:00,88353.765625,88947.8046875,88353.765625,88925.296875,510595072.0
2025-12-26 14:45:00+00:00,87382.0,88342.0625,87360.75,88342.0625,1656287232.0
2025-12-26 15:00:00+00:00,86836.1171875,87368.0703125,86814.3125,87368.0703125,1911943168.0
2025-12-26 15:15:00+00:00,86891.1328125,86975.203125,86645.6328125,86708.6015625,1433714688.0
2025-12-26 15:30:00+00:00,86884.6328125,87069.4765625,86884.6328125,86926.8515625,1189101568.0
2025-12-26 15:45:00+00:00,86991.421875,87117.4921875,86929.15625,86929.15625,22700032.0
2025-12-26 16:00:00+00:00,86995.75,87159.453125,86978.3046875,87063.71875,354320384.0
2025-12-26 16:15:00+00:00,87153.53125,87227.765625,87019.4453125,87019.4453125,1275183104.0
2025-12-26 16:30:00+00:00,87230.6328125,87286.53125,87130.7421875,87171.078125,305754112.0
2025-12-26 16:45:00+00:00,86831.4453125,87211.2734375,86831.4453125,87211.2734375,286068736.0
2025-12-26 17:00:00+00:00,86922.1875,86997.3359375,86785.90625,86785.90625,235741184.0
2025-12-26 17:15:00+00:00,87193.0625,87193.0625,86918.6953125,86921.03125,473534464.0
2025-12-26 17:30:00+00:00,87359.15625,87359.15625,87145.8046875,87214.5,471117824.0
2025-12-26 17:45:00+00:00,87238.2734375,87328.8671875,87213.578125,87297.7109375,156594176.0
2025-12-26 18:00:00+00:00,87282.5390625,87282.5390625,87172.9765625,87235.6484375,258207744.0
2025-12-26 18:15:00+00:00,87151.8828125,87278.6171875,87151.8828125,87278.6171875,37359616.0
2025-12-26 18:30:00+00:00,87194.25,87226.8515625,87145.3828125,87145.3828125,387076096.0
2025-12-26 18:45:00+00:00,87189.5859375,87232.34375,87064.8125,87173.890625,131350528.0
2025-12-26 19:00:00+00:00,87238.953125,87301.6796875,87171.859375,87196.3671875,253616128.0
2025-12-26 19:15:00+00:00,87296.2265625,87324.0625,87175.828125,87245.3515625,119570432.0
2025-12-26 19:30:00+00:00,87383.859375,87383.859375,87290.203125,87299.3125,259227648.0
2025-12-26 19:45:00+00:00,87414.7265625,87481.71875,87367.9609375,87393.015625,362917888.0
2025-12-26 20:00:00+00:00,87404.5234375,87486.4609375,87349.5234375,87447.5078125,187920384.0
2025-12-26 20:15:00+00:00,87538.359375,87541.5078125,87445.203125,87459.703125,163266560.0
2025-12-26 20:30:00+00:00,87535.3203125,87583.9453125,87507.1875,87536.8046875,264187904.0
2025-12-26 20:45:00+00:00,87553.0390625,87698.7109375,87553.0390625,87605.2734375,298225664.0
2025-12-26 21:00:00+00:00,87548.484375,87623.390625,87492.6171875,87524.1484375,157958144.0
2025-12-26 21:15:00+00:00,87488.15625,87584.234375,87488.15625,87575.71875,1299243008.0
2025-12-26 21:30:00+00:00,87427.4765625,87510.1328125,87427.4765625,87510.1328125,283119616.0
2025-12-26 21:45:00+00:00,87422.9765625,87482.953125,87422.9765625,87431.28125,38891520.0
2025-12-26 22:00:00+00:00,87457.484375,87505.3828125,87407.5546875,87407.5546875,805584896.0
2025-12-26 22:15:00+00:00,87366.09375,87442.7578125,87335.390625,87391.8984375,299995136.0
2025-12-26 22:30:00+00:00,87366.359375,87438.578125,87354.2890625,87354.2890625,33124352.0
2025-12-26 22:45:00+00:00,87418.5,87426.5390625,87284.5703125,87344.890625,28153173.333333332
