Datetime,Close,High,Low,Open,Volume
2025-10-18 08:00:00+00:00,107150.34375,107172.78125,106696.1328125,106729.1328125,246568960.0
2025-10-18 12:00:00+00:00,106986.8203125,107340.984375,106825.15625,107252.15625,165253120.0
2025-10-18 16:00:00+00:00,107077.109375,107101.359375,106569.609375,106987.2265625,83937280.0
2025-10-18 20:00:00+00:00,107171.265625,107319.8984375,106914.9453125,107109.1328125,2621440.0
2025-10-19 00:00:00+00:00,107303.8828125,107332.8828125,106789.046875,107198.890625,565298176.0
2025-10-19 04:00:00+00:00,106802.0234375,107312.4609375,106624.8125,107312.4609375,1127974912.0
2025-10-19 08:00:00+00:00,107820.734375,108231.453125,106160.3671875,106808.8203125,7315554304.0
2025-10-19 12:00:00+00:00,108495.3125,108603.8984375,107441.4375,107815.2109375,5533270016.0
2025-10-19 16:00:00+00:00,108965.1953125,109479.828125,108308.46875,108542.15625,3826790400.0
2025-10-19 20:00:00+00:00,108663.375,109379.8359375,108529.453125,108961.015625,2264248320.0
2025-10-20 00:00:00+00:00,110211.2109375,110430.0625,107491.9609375,108671.8125,6437089280.0
2025-10-20 04:00:00+00:00,111211.859375,111402.65625,110031.96875,110216.125,8817889280.0
2025-10-20 08:00:00+00:00,111013.4296875,111596.296875,110696.2109375,111209.65625,10694656.0
2025-10-20 12:00:00+00:00,111300.4921875,111711.03125,110627.2109375,111027.7578125,776720384.0
2025-10-20 16:00:00+00:00,110878.4609375,111323.765625,109972.09375,111298.328125,10741018624.0
2025-10-20 20:00:00+00:00,110605.1875,111248.390625,110477.1640625,110856.1875,726220800.0
2025-10-21 00:00:00+00:00,109181.9453125,110587.6328125,109181.9453125,110587.6328125,1308925952.0
2025-10-21 04:00:00+00:00,108122.0234375,109155.5,107545.8515625,109155.5,3412430848.0
2025-10-21 08:00:00+00:00,108604.484375,108738.203125,107534.75,108131.34375,913567744.0
2025-10-21 12:00:00+00:00,113351.0390625,113536.0234375,108292.515625,108615.484375,15977160704.0
2025-10-21 16:00:00+00:00,111920.5234375,113938.7890625,111592.6796875,113440.3828125,14234402816.0
2025-10-21 20:00:00+00:00,108400.8828125,111831.59375,108283.7578125,111831.59375,11055751168.0
2025-10-22 00:00:00+00:00,108249.3671875,108705.5078125,107950.9765625,108380.0078125,5713149952.0
2025-10-22 04:00:00+00:00,108344.0,108673.1171875,107701.4140625,108272.5546875,1098260480.0
2025-10-22 08:00:00+00:00,107582.3359375,108395.0078125,106965.2265625,108383.4765625,3664289792.0
2025-10-22 12:00:00+00:00,108365.640625,109070.765625,107561.6484375,107596.7578125,1860509696.0
2025-10-22 16:00:00+00:00,107788.953125,108731.6328125,107530.6953125,108403.4609375,1502375936.0
2025-10-22 20:00:00+00:00,107719.2890625,108003.6796875,106793.546875,107837.4140625,1144242176.0
2025-10-23 00:00:00+00:00,108404.8828125,108727.1953125,107563.6640625,107609.4375,115638272.0
2025-10-23 04:00:00+00:00,109303.3203125,110241.65625,108401.6875,108407.25,1859813376.0
2025-10-23 08:00:00+00:00,109281.8125,109848.3046875,109187.59375,109303.4765625,1166163968.0
2025-10-23 12:00:00+00:00,109981.8828125,110099.7890625,108804.1796875,109274.3203125,666091520.0
2025-10-23 16:00:00+00:00,110331.484375,111282.578125,109724.3984375,109975.2421875,1492520960.0
2025-10-23 20:00:00+00:00,110071.640625,110272.0546875,109473.078125,110272.0546875,806227968.0
2025-10-24 00:00:00+00:00,110477.9296875,110779.78125,110034.703125,110115.0625,119934976.0
2025-10-24 04:00:00+00:00,111111.8203125,111496.4921875,110406.65625,110489.25,784236544.0
2025-10-24 08:00:00+00:00,111063.3984375,111477.671875,110664.8984375,111097.8515625,973201408.0
2025-10-24 12:00:00+00:00,110044.8046875,111842.53125,109832.2109375,111150.4453125,3929620480.0
2025-10-24 16:00:00+00:00,110626.46875,110941.1796875,109866.6953125,110065.1015625,525914112.0
2025-10-24 20:00:00+00:00,111001.2421875,111163.3125,110541.46875,110648.4375,448503808.0
2025-10-25 00:00:00+00:00,111074.65625,111227.4296875,110704.40625,111042.21875,276320256.0
2025-10-25 04:00:00+00:00,111519.5625,111735.1875,111056.578125,111056.578125,269377536.0
2025-10-25 08:00:00+00:00,111606.1484375,111840.796875,111445.4140625,111525.0859375,1903649450.6666667
2025-10-25 12:00:00+00:00,111404.171875,111934.421875,111380.9765625,111598.2890625,3537921365.3333335
2025-10-25 16:00:00+00:00,111622.515625,111734.609375,111228.3125,111412.9921875,5172193280.0
2025-10-25 20:00:00+00:00,111654.6953125,111691.6953125,111367.8671875,111628.8515625,681207808.0
2025-10-26 00:00:00+00:00,111288.1171875,111869.8515625,111284.1953125,111650.640625,545603584.0
2025-10-26 04:00:00+00:00,111718.9140625,111731.9765625,111268.546875,111286.78125,2175297536.0
2025-10-26 08:00:00+00:00,113275.234375,113329.3828125,111734.4140625,111734.4140625,3804991488.0
2025-10-26 12:00:00+00:00,113693.71875,113895.5703125,113292.453125,113292.453125,5864294400.0
2025-10-26 16:00:00+00:00,113562.71875,113748.1328125,113315.171875,113695.7890625,2110214144.0
2025-10-26 20:00:00+00:00,114455.125,115017.4765625,113034.421875,113583.4375,7155625984.0
2025-10-27 00:00:00+00:00,114961.671875,115432.1953125,114431.703125,114557.6640625,4477079552.0
2025-10-27 04:00:00+00:00,115579.359375,116078.65625,114969.3515625,114976.34375,9930665984.0
2025-10-27 08:00:00+00:00,115418.453125,115563.3984375,114835.796875,115562.3515625,3725279232.0
2025-10-27 12:00:00+00:00,114995.8984375,115365.765625,114604.078125,115365.765625,3857801216.0
2025-10-27 16:00:00+00:00,114914.3359375,115759.40625,114798.515625,114951.2265625,2466254848.0
2025-10-27 20:00:00+00:00,114123.109375,114897.9609375,113899.0,114897.9609375,3149680640.0
2025-10-28 00:00:00+00:00,113942.6953125,114499.421875,113859.3828125,114117.03125,23896064.0
2025-10-28 12:00:00+00:00,114707.984375,115450.9140625,114350.3203125,115450.9140625,396738560.0
2025-10-28 16:00:00+00:00,113635.1953125,115559.265625,113601.609375,114636.796875,4365750272.0
2025-10-28 20:00:00+00:00,112963.1875,113662.3828125,112291.6796875,113662.3828125,8348073984.0
2025-10-29 00:00:00+00:00,112539.2265625,112907.9375,112127.2890625,112849.84375,2306424832.0
2025-10-29 04:00:00+00:00,113547.703125,113547.703125,112543.6796875,112543.6796875,478453760.0
2025-10-29 08:00:00+00:00,113180.046875,113626.5390625,112819.484375,113565.203125,2665177088.0
2025-10-29 12:00:00+00:00,111546.140625,113612.2578125,111492.3828125,113164.171875,168816640.0
2025-10-29 16:00:00+00:00,110716.0859375,111974.9140625,109653.421875,111540.6171875,7114055680.0
2025-10-29 20:00:00+00:00,110091.921875,111806.6015625,109900.125,110716.0859375,3852873728.0
2025-10-30 00:00:00+00:00,110646.21875,110986.09375,109768.8046875,110066.0,591691776.0
2025-10-30 04:00:00+00:00,111356.84375,111585.46875,108085.6953125,110726.90625,10375954432.0
2025-10-30 08:00:00+00:00,109796.4765625,111342.8671875,109784.4609375,111341.515625,2640625664.0
2025-10-30 12:00:00+00:00,107748.8828125,109776.0234375,107389.28125,109776.0234375,5778669568.0
2025-10-30 16:00:00+00:00,106452.8984375,108210.4375,106452.8984375,107714.4609375,1505607680.0
2025-10-30 20:00:00+00:00,108300.6015625,108300.6015625,106398.71875,106510.9609375,2198683648.0
2025-10-31 00:00:00+00:00,109224.1875,109985.84375,108288.2734375,108288.2734375,3689480192.0
2025-10-31 04:00:00+00:00,109461.15625,110142.8515625,109141.5625,109211.8515625,3052908544.0
2025-10-31 08:00:00+00:00,110351.1171875,110351.1171875,109186.0390625,109421.9921875,2416336896.0
2025-10-31 12:00:00+00:00,110160.484375,111004.484375,109489.2578125,110379.6953125,3826196480.0
2025-10-31 16:00:00+00:00,109818.265625,110202.078125,108605.5546875,110169.2421875,2784800768.0
2025-10-31 20:00:00+00:00,109561.828125,109806.0859375,109279.1875,109806.0859375,2491711488.0
2025-11-01 00:00:00+00:00,110170.6484375,110207.2265625,109373.3203125,109559.015625,2198622208.0
2025-11-01 04:00:00+00:00,110013.703125,110390.5390625,109905.6796875,110167.9453125,1905532928.0
2025-11-01 08:00:00+00:00,110065.5,110184.9453125,109812.46875,110004.578125,1612443648.0
2025-11-01 12:00:00+00:00,110195.8359375,110328.2109375,109702.1953125,110089.96875,1319354368.0
2025-11-01 16:00:00+00:00,110380.7578125,110538.203125,110233.71875,110297.8046875,1026265088.0
2025-11-01 20:00:00+00:00,110093.375,110551.515625,109835.0234375,110363.0,733175808.0
2025-11-02 00:00:00+00:00,109993.5703125,110202.8828125,109867.671875,110048.0625,2231840768.0
2025-11-02 04:00:00+00:00,110886.0078125,110972.28125,109988.9921875,109999.671875,3730505728.0
2025-11-02 08:00:00+00:00,111055.0,111055.0,110361.7109375,110876.0,3649409024.0
2025-11-02 12:00:00+00:00,110125.2421875,111142.5390625,110125.2421875,111094.7578125,1724610560.0
2025-11-02 16:00:00+00:00,110172.5859375,110315.734375,109747.109375,110098.21875,1077727232.0
2025-11-02 20:00:00+00:00,110653.2734375,110663.0390625,109523.453125,110172.2109375,3075807232.0
2025-11-03 00:00:00+00:00,108007.796875,110713.7109375,107968.3828125,110491.5625,5989750784.0
2025-11-03 04:00:00+00:00,107652.0625,107998.640625,107065.546875,107998.640625,4279066624.0
2025-11-03 08:00:00+00:00,107782.328125,107876.28125,106909.953125,107493.0,2993979392.0
2025-11-03 12:00:00+00:00,105821.1953125,108271.5703125,105654.4765625,107779.640625,9294614528.0
2025-11-03 16:00:00+00:00,107110.515625,107618.6640625,105369.6328125,105724.4609375,13236240384.0
2025-11-03 20:00:00+00:00,106592.1328125,107121.203125,105910.6796875,107027.671875,5350559744.0
2025-11-04 00:00:00+00:00,107136.75,107188.703125,105872.3671875,106557.8046875,1371676672.0
2025-11-04 04:00:00+00:00,104495.375,107231.1796875,104219.1484375,107118.2578125,7970332672.0
2025-11-04 08:00:00+00:00,104541.5859375,104574.4375,103608.5,104444.53125,3785515008.0
2025-11-04 12:00:00+00:00,103363.5625,104711.625,102943.9921875,104513.828125,5052547072.0
2025-11-04 16:00:00+00:00,100452.5,103445.09375,100022.8203125,103218.9296875,8488165376.0
2025-11-04 20:00:00+00:00,101627.46875,101678.9140625,99065.5546875,100458.046875,20081672192.0
2025-11-05 00:00:00+00:00,102118.2734375,102222.6171875,99008.890625,101517.0859375,9869500416.0
2025-11-05 04:00:00+00:00,102066.140625,102264.515625,101556.5546875,102094.71875,3912007680.0
2025-11-05 08:00:00+00:00,101998.875,102110.9140625,101204.78125,102026.765625,191365120.0
2025-11-05 12:00:00+00:00,103686.015625,103728.90625,101956.9140625,102076.40625,264273920.0
2025-11-05 16:00:00+00:00,104103.484375,104436.1328125,103135.40625,103708.40625,279657472.0
2025-11-05 20:00:00+00:00,103917.0703125,104501.3515625,103324.578125,104084.8203125,295041024.0
2025-11-06 00:00:00+00:00,103681.921875,103900.0703125,102842.328125,103896.96875,310424576.0
2025-11-06 04:00:00+00:00,103235.3984375,104147.3046875,102948.1015625,103622.421875,325808128.0
2025-11-06 08:00:00+00:00,103199.3515625,103384.8203125,102687.1875,103189.03125,1013891072.0
2025-11-06 12:00:00+00:00,101944.7265625,103516.9375,101737.375,103199.8984375,1805344768.0
2025-11-06 16:00:00+00:00,101487.046875,102233.90625,100342.953125,101975.71875,1965658112.0
2025-11-06 20:00:00+00:00,101318.703125,101526.890625,100562.203125,101365.96875,4286447616.0
2025-11-07 00:00:00+00:00,101893.6640625,102314.984375,100749.15625,101282.7421875,3442405376.0
2025-11-07 04:00:00+00:00,101970.90625,102429.765625,101537.8046875,101866.6953125,5783252992.0
2025-11-07 08:00:00+00:00,100313.25,101967.6640625,99842.5078125,101967.6640625,5813968896.0
2025-11-07 12:00:00+00:00,100866.7578125,101149.421875,99309.9609375,100349.6015625,9595265024.0
2025-11-07 16:00:00+00:00,103244.1796875,103244.1796875,100492.5859375,100764.2109375,6270205952.0
2025-11-07 20:00:00+00:00,103373.3671875,104036.640625,102958.6875,103339.796875,2316615680.0
2025-11-08 00:00:00+00:00,102600.0390625,103359.0625,102569.5078125,103296.953125,1607340032.0
2025-11-08 04:00:00+00:00,102301.4140625,102748.40625,101911.6015625,102630.40625,898064384.0
2025-11-08 08:00:00+00:00,101815.7890625,102619.5078125,101760.0859375,102309.9921875,924100608.0
2025-11-08 12:00:00+00:00,101637.4375,102154.59375,101463.1953125,101853.484375,950136832.0
2025-11-08 16:00:00+00:00,101920.5546875,102201.7421875,101535.1015625,101678.3046875,976173056.0
2025-11-08 20:00:00+00:00,102283.6875,102455.3203125,101951.0078125,101955.2890625,1002209280.0
2025-11-09 00:00:00+00:00,101650.90625,102307.6328125,101468.875,102287.390625,1028245504.0
2025-11-09 04:00:00+00:00,101885.4609375,102053.9375,101632.546875,101634.7421875,1054281728.0
2025-11-09 08:00:00+00:00,102188.7109375,102266.2890625,101524.90625,101922.34375,1397030912.0
2025-11-09 12:00:00+00:00,103758.5078125,104012.7421875,102055.9140625,102208.90625,4333047808.0
2025-11-09 16:00:00+00:00,104786.1875,104786.1875,103345.8515625,103730.7734375,1236344832.0
2025-11-09 20:00:00+00:00,104740.078125,105253.3046875,104189.84375,104788.0625,6383652864.0
2025-11-10 00:00:00+00:00,106007.0859375,106529.5234375,104365.1796875,104725.828125,8608260096.0
2025-11-10 04:00:00+00:00,106421.890625,106511.3125,105859.90625,106021.4296875,1597992960.0
2025-11-10 08:00:00+00:00,106184.1953125,106545.859375,105922.125,106442.296875,2375245824.0
2025-11-10 12:00:00+00:00,104979.7734375,106535.1328125,104727.78125,106184.328125,3541049344.0
2025-11-10 16:00:00+00:00,105806.75,106009.125,104823.875,105024.46875,2210488320.0
2025-11-10 20:00:00+00:00,106006.609375,106241.0546875,105280.71875,105769.5625,505536512.0
2025-11-11 00:00:00+00:00,106437.6015625,107341.21875,105563.3125,105986.1796875,1552973824.0
2025-11-11 04:00:00+00:00,104788.7109375,106480.890625,104773.1953125,106446.6640625,4057772032.0
2025-11-11 08:00:00+00:00,105250.3203125,105458.03125,104765.2265625,104765.2265625,317136896.0
2025-11-11 12:00:00+00:00,103478.7421875,105466.7421875,103238.3828125,105307.4453125,5521465344.0
2025-11-11 16:00:00+00:00,103111.40625,103711.1171875,102898.46875,103497.59375,669777920.0
2025-11-11 20:00:00+00:00,103035.6015625,103185.375,102462.1171875,103105.953125,431972352.0
2025-11-12 00:00:00+00:00,103262.40625,103398.6484375,102724.78125,103019.21875,1730711552.0
2025-11-12 04:00:00+00:00,103086.46875,103587.46875,103038.0390625,103260.1875,3029450752.0
2025-11-12 08:00:00+00:00,105011.9765625,105184.4140625,103106.53125,103106.53125,4328189952.0
2025-11-12 12:00:00+00:00,102100.9453125,105292.03125,102035.890625,105008.5078125,869310464.0
2025-11-12 16:00:00+00:00,101276.109375,102211.4375,100863.390625,102173.4296875,5732671488.0
2025-11-12 20:00:00+00:00,101650.5546875,101965.5,101175.1875,101269.5234375,2463064064.0
2025-11-13 00:00:00+00:00,102291.65625,102522.2890625,101027.640625,101661.0625,4531740672.0
2025-11-13 04:00:00+00:00,103443.328125,103976.484375,101760.8984375,102245.1484375,8369496064.0
2025-11-13 08:00:00+00:00,102957.8125,103738.9296875,102592.3125,103475.28125,7310295040.0
2025-11-13 12:00:00+00:00,101301.1953125,103233.0234375,101250.6328125,102954.5234375,6251094016.0
2025-11-13 16:00:00+00:00,98650.9921875,101422.4765625,98213.8359375,101378.4765625,15929327616.0
2025-11-13 20:00:00+00:00,99735.015625,100436.953125,98035.65625,98644.015625,7473102848.0
2025-11-14 00:00:00+00:00,99087.3515625,99789.1640625,98744.25,99690.40625,3269681152.0
2025-11-14 04:00:00+00:00,97102.8359375,99102.75,96120.90625,99102.328125,11834687488.0
2025-11-14 08:00:00+00:00,96073.0625,97473.7734375,95823.5390625,97102.5703125,4257464320.0
2025-11-14 12:00:00+00:00,96787.4140625,97182.765625,94525.0625,96152.84375,13569941504.0
2025-11-14 16:00:00+00:00,95615.3046875,97291.0625,94805.4921875,96718.0390625,8542478336.0
2025-11-14 20:00:00+00:00,94406.3671875,95799.1796875,94148.2421875,95693.171875,3515015168.0
2025-11-15 00:00:00+00:00,96333.921875,96706.703125,94509.15625,94509.15625,4676329472.0
2025-11-15 04:00:00+00:00,96275.25,96495.3828125,95929.453125,96314.78125,6469829973.333333
2025-11-15 08:00:00+00:00,95620.6328125,96259.34375,95592.90625,96259.34375,8263330474.666666
2025-11-15 12:00:00+00:00,96280.296875,96408.375,95530.0625,95616.5625,10056830976.0
2025-11-15 16:00:00+00:00,95983.578125,96237.546875,95710.1875,96209.8671875,11850331477.333332
2025-11-15 20:00:00+00:00,95522.75,95975.7578125,95084.671875,95962.9296875,13643831978.666666
2025-11-16 00:00:00+00:00,95667.8828125,95887.125,94876.5625,95548.828125,15437332480.0
2025-11-16 04:00:00+00:00,96000.0078125,96048.4453125,95619.8359375,95768.5859375,8980787200.0
2025-11-16 08:00:00+00:00,95574.21875,96553.15625,95508.2109375,96023.2109375,2524241920.0
2025-11-16 12:00:00+00:00,94386.3828125,95832.9609375,94386.3828125,95565.3359375,3669630976.0
2025-11-16 16:00:00+00:00,93939.0625,95340.7265625,93807.9765625,94453.9375,16282030080.0
2025-11-16 20:00:00+00:00,94238.8046875,94628.1796875,92971.1640625,93958.0078125,8602112000.0
2025-11-17 00:00:00+00:00,95390.0078125,95432.625,93758.75,94194.296875,4011032576.0
2025-11-17 04:00:00+00:00,95657.4921875,95771.03125,94846.984375,95423.3828125,3743244288.0
2025-11-17 08:00:00+00:00,95487.546875,95928.3671875,95284.078125,95645.9921875,795729920.0
2025-11-17 12:00:00+00:00,93878.6171875,95791.875,93566.765625,95490.5,9847152640.0
2025-11-17 16:00:00+00:00,91585.546875,94245.2578125,91557.140625,93858.671875,6387138560.0
2025-11-17 20:00:00+00:00,92068.9921875,92275.0,91224.0546875,91571.5703125,8698945536.0
2025-11-18 00:00:00+00:00,90708.1015625,92227.984375,89673.46875,92059.7734375,11521712128.0
2025-11-18 04:00:00+00:00,90372.5390625,90739.4140625,89300.4609375,90739.4140625,8993275904.0
2025-11-18 08:00:00+00:00,91444.859375,91495.8515625,90391.1796875,90391.1796875,8365375488.0
2025-11-18 12:00:00+00:00,92887.3984375,92892.5078125,90882.171875,91476.5078125,7455940608.0
2025-11-18 16:00:00+00:00,93052.4375,93733.4375,92590.46875,92845.0,1928372224.0
2025-11-18 20:00:00+00:00,92945.421875,93344.2109375,92427.1484375,93187.09375,2456731648.0
2025-11-19 00:00:00+00:00,91900.3984375,92944.140625,91816.8359375,92944.140625,1464885248.0
2025-11-19 04:00:00+00:00,91855.6484375,91951.125,89989.59375,91875.859375,473038848.0
2025-11-19 08:00:00+00:00,91363.3046875,91868.9921875,91085.4921875,91833.625,2091862698.6666667
2025-11-19 12:00:00+00:00,89842.6640625,92267.5078125,89842.6640625,91371.8203125,3710686549.3333335
2025-11-19 16:00:00+00:00,88828.6640625,90131.625,88587.1328125,89867.3828125,5329510400.0
2025-11-19 20:00:00+00:00,91433.9140625,91458.09375,88526.828125,88778.3515625,6046523392.0
